timestamp,position lat,position long,heart rate,cadence,distance,power,temperature,vertical speed,enhanced speed,enhanced altitude
2024-08-11T05:14:38.000Z,45.219088,5.668927,132,80,8457.00,207,22,0.000,3.020,211.6
2024-08-11T05:14:39.000Z,45.219062,5.668942,132,80,8460.00,203,22,0.000,3.020,211.6
2024-08-11T05:14:40.000Z,45.219040,5.668955,132,80,8463.00,203,22,0.000,3.020,211.4
2024-08-11T05:14:41.000Z,45.219014,5.668972,131,80,8466.00,203,22,0.000,3.020,211.2
2024-08-11T05:14:42.000Z,45.218986,5.668985,131,80,8469.00,199,22,0.000,3.020,211.4
2024-08-11T05:14:43.000Z,45.218963,5.668997,131,80,8473.00,200,22,0.000,3.020,211.0
2024-08-11T05:14:44.000Z,45.218938,5.669010,131,80,8475.00,200,22,0.000,3.020,211.0
2024-08-11T05:14:45.000Z,45.218915,5.669028,131,80,8478.00,200,22,0.000,3.040,211.0
2024-08-11T05:14:46.000Z,45.218890,5.669044,132,80,8481.00,200,22,0.000,3.040,211.0
2024-08-11T05:14:47.000Z,45.218861,5.669055,131,80,8484.00,200,22,0.000,3.040,211.0
2024-08-11T05:14:48.000Z,45.218835,5.669064,132,80,8488.00,200,22,0.000,3.040,211.0
2024-08-11T05:14:49.000Z,45.218810,5.669073,132,80,8490.00,200,22,-0.020,3.040,210.8
2024-08-11T05:14:50.000Z,45.218790,5.669095,132,80,8493.00,201,22,-0.020,3.040,210.8
2024-08-11T05:14:51.000Z,45.218768,5.669116,132,80,8496.00,204,22,-0.020,3.040,211.0
2024-08-11T05:14:52.000Z,45.218749,5.669135,132,79,8499.00,207,22,-0.020,3.040,211.0
2024-08-11T05:14:53.000Z,45.218730,5.669158,133,79,8502.00,215,22,-0.020,3.020,211.0
2024-08-11T05:14:54.000Z,45.218707,5.669176,132,79,8504.00,215,22,-0.040,3.020,210.8
2024-08-11T05:14:55.000Z,45.218685,5.669188,133,79,8507.00,210,22,-0.040,3.020,210.8
2024-08-11T05:14:56.000Z,45.218662,5.669205,132,79,8510.00,210,22,-0.040,3.020,211.0
2024-08-11T05:14:57.000Z,45.218637,5.669223,132,79,8513.00,214,22,-0.040,3.000,211.0
2024-08-11T05:14:58.000Z,45.218611,5.669240,131,79,8516.00,214,22,-0.040,3.000,211.0
2024-08-11T05:14:59.000Z,45.218589,5.669262,131,79,8519.00,216,22,-0.040,3.000,211.0
2024-08-11T05:15:00.000Z,45.218570,5.669285,131,79,8522.00,216,22,-0.040,3.000,211.0
2024-08-11T05:15:01.000Z,45.218550,5.669307,131,79,8525.00,212,22,-0.040,3.000,211.0
2024-08-11T05:15:02.000Z,45.218528,5.669330,132,79,8528.00,212,22,-0.040,3.000,211.0
2024-08-11T05:15:03.000Z,45.218506,5.669350,131,79,8531.00,212,22,-0.040,3.000,211.0
2024-08-11T05:15:04.000Z,45.218483,5.669365,132,79,8534.00,216,22,-0.020,3.000,210.8
2024-08-11T05:15:05.000Z,45.218461,5.669378,131,79,8536.00,212,22,-0.020,3.000,210.8
2024-08-11T05:15:06.000Z,45.218432,5.669394,131,79,8539.00,208,22,-0.020,3.000,210.8
2024-08-11T05:15:07.000Z,45.218406,5.669408,130,79,8543.00,208,22,-0.020,3.000,210.8
2024-08-11T05:15:08.000Z,45.218387,5.669423,131,79,8546.00,208,22,-0.020,3.000,210.8
2024-08-11T05:15:09.000Z,45.218362,5.669442,130,79,8548.00,208,22,-0.020,3.000,210.8
2024-08-11T05:15:10.000Z,45.218339,5.669456,130,79,8551.00,208,22,-0.020,3.000,210.6
2024-08-11T05:15:11.000Z,45.218314,5.669472,129,79,8554.00,204,22,-0.020,3.000,210.8
2024-08-11T05:15:12.000Z,45.218291,5.669486,130,79,8557.00,208,22,-0.020,3.000,211.0
2024-08-11T05:15:13.000Z,45.218272,5.669500,130,79,8560.00,211,22,-0.020,3.000,211.0
2024-08-11T05:15:14.000Z,45.218250,5.669520,130,79,8562.00,215,22,0.000,3.000,211.0
2024-08-11T05:15:15.000Z,45.218227,5.669540,130,79,8565.00,215,22,0.000,2.980,211.0
2024-08-11T05:15:16.000Z,45.218198,5.669557,131,79,8568.00,215,22,0.000,2.980,211.0
2024-08-11T05:15:17.000Z,45.218173,5.669570,131,79,8572.00,214,22,0.000,3.000,211.0
2024-08-11T05:15:18.000Z,45.218150,5.669590,131,79,8575.00,214,22,0.000,3.000,210.8
2024-08-11T05:15:19.000Z,45.218128,5.669612,132,79,8578.00,211,22,0.000,3.000,210.8
2024-08-11T05:15:20.000Z,45.218109,5.669628,131,79,8581.00,215,22,0.000,3.000,211.0
2024-08-11T05:15:21.000Z,45.218090,5.669647,132,79,8583.00,215,22,0.000,2.980,211.0
2024-08-11T05:15:22.000Z,45.218067,5.669668,131,79,8586.00,211,22,0.000,2.980,211.2
2024-08-11T05:15:23.000Z,45.218048,5.669687,132,79,8589.00,214,22,0.000,2.980,211.4
2024-08-11T05:15:24.000Z,45.218032,5.669707,133,79,8591.00,218,22,0.000,2.980,211.4
2024-08-11T05:15:25.000Z,45.218010,5.669728,132,79,8594.00,218,22,0.000,2.960,211.6
2024-08-11T05:15:26.000Z,45.217990,5.669746,134,79,8597.00,222,22,0.000,2.960,211.6
2024-08-11T05:15:27.000Z,45.217974,5.669768,133,79,8599.00,220,22,0.000,2.940,211.8
2024-08-11T05:15:28.000Z,45.217955,5.669790,133,79,8602.00,234,22,0.000,2.940,211.8
2024-08-11T05:15:29.000Z,45.217933,5.669812,134,79,8604.00,234,22,0.000,2.940,212.4
2024-08-11T05:15:30.000Z,45.217917,5.669832,134,79,8607.00,244,22,0.000,2.940,212.6
2024-08-11T05:15:31.000Z,45.217901,5.669856,135,79,8610.00,249,22,0.000,2.920,212.6
2024-08-11T05:15:32.000Z,45.217875,5.669878,135,79,8612.00,244,22,0.020,2.920,212.8
2024-08-11T05:15:33.000Z,45.217856,5.669898,135,79,8616.00,248,22,0.020,2.940,213.0
2024-08-11T05:15:34.000Z,45.217837,5.669917,135,79,8618.00,254,22,0.020,2.940,213.0
2024-08-11T05:15:35.000Z,45.217814,5.669937,135,79,8621.00,249,22,0.020,2.920,213.0
2024-08-11T05:15:36.000Z,45.217795,5.669957,136,79,8624.00,249,22,0.040,2.920,213.0
2024-08-11T05:15:37.000Z,45.217773,5.669980,135,79,8627.00,238,22,0.040,2.920,213.0
2024-08-11T05:15:38.000Z,45.217750,5.670007,136,79,8630.00,238,22,0.040,2.920,212.8
2024-08-11T05:15:39.000Z,45.217731,5.670030,136,79,8633.00,214,22,0.040,2.940,212.6
2024-08-11T05:15:40.000Z,45.217709,5.670052,134,79,8636.00,206,22,0.060,2.940,212.6
2024-08-11T05:15:41.000Z,45.217683,5.670075,135,79,8639.00,206,22,0.060,2.940,212.6
2024-08-11T05:15:42.000Z,45.217664,5.670097,135,79,8642.00,199,22,0.060,2.940,212.6
2024-08-11T05:15:43.000Z,45.217645,5.670122,134,79,8645.00,196,22,0.060,2.940,212.4
2024-08-11T05:15:44.000Z,45.217616,5.670143,135,79,8648.00,192,22,0.080,2.940,212.4
2024-08-11T05:15:45.000Z,45.217597,5.670166,135,79,8651.00,193,22,0.080,2.960,212.2
2024-08-11T05:15:46.000Z,45.217574,5.670188,134,79,8654.00,190,22,0.060,2.960,212.2
2024-08-11T05:15:47.000Z,45.217555,5.670218,134,79,8657.00,191,22,0.060,2.960,212.0
2024-08-11T05:15:48.000Z,45.217533,5.670245,134,79,8660.00,194,22,0.060,2.960,212.0
2024-08-11T05:15:49.000Z,45.217510,5.670267,134,79,8664.00,198,22,0.060,2.960,212.0
2024-08-11T05:15:50.000Z,45.217491,5.670293,133,79,8667.00,198,22,0.060,2.960,212.0
2024-08-11T05:15:51.000Z,45.217469,5.670320,134,79,8670.00,198,22,0.040,2.980,212.2
2024-08-11T05:15:52.000Z,45.217450,5.670342,133,79,8673.00,201,22,0.040,2.980,212.2
2024-08-11T05:15:53.000Z,45.217430,5.670367,133,79,8675.00,205,22,0.040,2.980,212.0
2024-08-11T05:15:54.000Z,45.217408,5.670388,133,79,8678.00,202,22,0.040,2.980,212.0
2024-08-11T05:15:55.000Z,45.217389,5.670410,133,79,8681.00,205,22,0.020,2.980,211.6
2024-08-11T05:15:56.000Z,45.217366,5.670435,133,79,8684.00,199,22,0.020,2.980,211.6
2024-08-11T05:15:57.000Z,45.217347,5.670464,133,79,8687.00,202,22,0.020,2.980,211.4
2024-08-11T05:15:58.000Z,45.217325,5.670488,133,79,8690.00,199,22,0.020,2.980,211.4
2024-08-11T05:15:59.000Z,45.217306,5.670513,132,79,8694.00,199,22,0.000,2.980,211.4
2024-08-11T05:16:00.000Z,45.217286,5.670538,133,79,8696.00,199,22,0.000,2.980,211.6
2024-08-11T05:16:01.000Z,45.217267,5.670565,132,79,8699.00,199,22,0.000,2.980,211.6
2024-08-11T05:16:02.000Z,45.217248,5.670593,132,79,8702.00,199,22,0.000,2.980,211.6
2024-08-11T05:16:03.000Z,45.217229,5.670618,132,79,8705.00,202,22,0.000,2.980,211.6
2024-08-11T05:16:04.000Z,45.217206,5.670642,132,79,8708.00,202,22,-0.020,2.980,211.6
2024-08-11T05:16:05.000Z,45.217187,5.670667,133,79,8711.00,209,22,-0.020,2.980,211.6
2024-08-11T05:16:06.000Z,45.217162,5.670690,131,79,8714.00,209,22,-0.040,2.980,211.4
2024-08-11T05:16:07.000Z,45.217139,5.670708,132,79,8718.00,209,22,-0.040,2.980,211.4
2024-08-11T05:16:08.000Z,45.217120,5.670730,131,79,8721.00,209,22,-0.040,2.980,211.4
2024-08-11T05:16:09.000Z,45.217101,5.670755,132,79,8723.00,209,22,-0.040,2.980,211.4
2024-08-11T05:16:10.000Z,45.217088,5.670778,132,79,8726.00,205,22,-0.040,2.980,211.4
2024-08-11T05:16:11.000Z,45.217062,5.670805,132,79,8728.00,206,22,-0.040,2.980,211.4
2024-08-11T05:16:12.000Z,45.217037,5.670830,133,79,8732.00,206,22,-0.040,2.980,211.4
2024-08-11T05:16:13.000Z,45.217018,5.670855,133,79,8735.00,205,22,-0.040,3.000,211.0
2024-08-11T05:16:14.000Z,45.217002,5.670882,133,79,8738.00,199,22,-0.040,3.000,211.0
2024-08-11T05:16:15.000Z,45.216982,5.670912,133,79,8741.00,200,22,-0.040,3.000,211.0
2024-08-11T05:16:16.000Z,45.216963,5.670935,134,79,8744.00,203,22,-0.020,3.000,211.0
2024-08-11T05:16:17.000Z,45.216947,5.670958,133,79,8747.00,203,22,-0.020,3.000,211.0
2024-08-11T05:16:18.000Z,45.216928,5.670983,134,79,8750.00,203,22,-0.020,3.000,211.2
2024-08-11T05:16:19.000Z,45.216912,5.671010,134,79,8753.00,207,22,-0.040,2.980,211.4
2024-08-11T05:16:20.000Z,45.216899,5.671035,133,79,8755.00,211,22,-0.040,2.980,211.6
2024-08-11T05:16:21.000Z,45.216890,5.671065,134,79,8758.00,214,22,-0.040,2.980,211.6
2024-08-11T05:16:22.000Z,45.216877,5.671100,134,79,8760.00,214,22,-0.040,2.980,211.6
2024-08-11T05:16:23.000Z,45.216864,5.671128,134,79,8763.00,221,22,-0.040,2.960,212.0
2024-08-11T05:16:24.000Z,45.216851,5.671155,134,79,8766.00,230,22,-0.040,2.960,212.2
2024-08-11T05:16:25.000Z,45.216835,5.671178,134,79,8769.00,240,22,-0.020,2.960,212.2
2024-08-11T05:16:26.000Z,45.216816,5.671202,135,79,8771.00,240,22,-0.020,2.960,212.6
2024-08-11T05:16:27.000Z,45.216797,5.671222,135,79,8774.00,250,22,0.000,2.940,213.0
2024-08-11T05:16:28.000Z,45.216778,5.671245,135,79,8777.00,255,22,0.000,2.940,213.0
2024-08-11T05:16:29.000Z,45.216755,5.671265,136,79,8779.00,255,22,0.000,2.940,213.2
2024-08-11T05:16:30.000Z,45.216733,5.671296,135,79,8782.00,255,22,0.000,2.940,213.2
2024-08-11T05:16:31.000Z,45.216710,5.671322,136,79,8786.00,254,22,0.000,2.940,213.2
2024-08-11T05:16:32.000Z,45.216685,5.671352,136,79,8789.00,254,22,0.020,2.940,213.2
2024-08-11T05:16:33.000Z,45.216666,5.671382,136,79,8793.00,244,22,0.020,2.960,213.2
2024-08-11T05:16:34.000Z,45.216650,5.671405,137,79,8796.00,234,22,0.020,2.960,213.2
2024-08-11T05:16:35.000Z,45.216624,5.671424,137,79,8798.00,235,22,0.040,2.960,213.2
2024-08-11T05:16:36.000Z,45.216602,5.671448,137,79,8802.00,226,22,0.040,2.960,213.2
2024-08-11T05:16:37.000Z,45.216582,5.671474,138,79,8805.00,216,22,0.040,2.960,213.2
2024-08-11T05:16:38.000Z,45.216563,5.671492,137,79,8808.00,212,22,0.060,2.960,213.2
2024-08-11T05:16:39.000Z,45.216544,5.671516,137,79,8810.00,208,22,0.060,2.960,213.2
2024-08-11T05:16:40.000Z,45.216522,5.671542,138,79,8813.00,207,22,0.060,2.960,213.2
2024-08-11T05:16:41.000Z,45.216502,5.671568,137,79,8816.00,207,22,0.060,2.960,213.2
2024-08-11T05:16:42.000Z,45.216493,5.671596,137,79,8819.00,207,22,0.060,2.960,213.2
2024-08-11T05:16:43.000Z,45.216477,5.671623,137,79,8822.00,207,22,0.080,2.940,213.0
2024-08-11T05:16:44.000Z,45.216454,5.671646,137,79,8824.00,203,22,0.080,2.940,213.0
2024-08-11T05:16:45.000Z,45.216435,5.671675,137,79,8827.00,202,22,0.080,2.940,213.0
2024-08-11T05:16:46.000Z,45.216416,5.671700,136,79,8831.00,202,22,0.080,2.940,213.2
2024-08-11T05:16:47.000Z,45.216397,5.671727,136,79,8833.00,206,22,0.080,2.940,213.2
2024-08-11T05:16:48.000Z,45.216378,5.671750,137,79,8836.00,206,22,0.080,2.940,213.4
2024-08-11T05:16:49.000Z,45.216358,5.671774,136,79,8839.00,210,22,0.080,2.940,213.2
2024-08-11T05:16:50.000Z,45.216336,5.671795,136,79,8842.00,206,22,0.060,2.940,213.2
2024-08-11T05:16:51.000Z,45.216317,5.671820,135,79,8845.00,206,22,0.060,2.940,213.2
2024-08-11T05:16:52.000Z,45.216298,5.671844,135,79,8848.00,206,22,0.060,2.940,213.4
2024-08-11T05:16:53.000Z,45.216275,5.671870,135,79,8851.00,214,22,0.060,2.940,213.4
2024-08-11T05:16:54.000Z,45.216256,5.671895,134,79,8854.00,218,22,0.040,2.940,213.4
2024-08-11T05:16:55.000Z,45.216237,5.671920,135,79,8857.00,218,22,0.040,2.940,213.4
2024-08-11T05:16:56.000Z,45.216221,5.671943,134,79,8860.00,214,22,0.040,2.940,213.4
2024-08-11T05:16:57.000Z,45.216202,5.671965,134,79,8862.00,214,22,0.040,2.940,213.2
2024-08-11T05:16:58.000Z,45.216186,5.671982,134,79,8865.00,206,22,0.020,2.940,213.2
2024-08-11T05:16:59.000Z,45.216166,5.672002,134,79,8867.00,210,22,0.020,2.920,213.2
2024-08-11T05:17:00.000Z,45.216147,5.672025,134,79,8870.00,210,22,0.020,2.920,213.4
2024-08-11T05:17:01.000Z,45.216128,5.672053,134,79,8873.00,212,22,0.020,2.920,213.4
2024-08-11T05:17:02.000Z,45.216109,5.672082,134,79,8876.00,208,22,0.000,2.920,213.0
2024-08-11T05:17:03.000Z,45.216083,5.672112,134,79,8879.00,194,22,0.000,2.900,213.0
2024-08-11T05:17:04.000Z,45.216067,5.672145,134,79,8883.00,194,22,0.000,2.900,213.0
2024-08-11T05:17:05.000Z,45.216054,5.672178,135,79,8886.00,193,22,0.000,2.920,213.0
2024-08-11T05:17:06.000Z,45.216038,5.672207,133,79,8889.00,193,22,0.000,2.920,213.0
2024-08-11T05:17:07.000Z,45.216022,5.672235,134,79,8892.00,201,22,0.000,2.920,213.0
2024-08-11T05:17:08.000Z,45.216006,5.672265,134,79,8894.00,201,22,0.000,2.920,213.0
2024-08-11T05:17:09.000Z,45.215997,5.672293,133,79,8897.00,201,22,0.000,2.920,213.2
2024-08-11T05:17:10.000Z,45.215981,5.672318,134,79,8900.00,201,22,0.000,2.920,213.4
2024-08-11T05:17:11.000Z,45.215962,5.672345,134,79,8902.00,205,22,0.000,2.920,213.6
2024-08-11T05:17:12.000Z,45.215942,5.672362,134,79,8905.00,222,22,0.000,2.920,213.8
2024-08-11T05:17:13.000Z,45.215917,5.672362,134,78,8908.00,225,22,0.000,2.900,213.8
2024-08-11T05:17:14.000Z,45.215885,5.672358,133,78,8911.00,225,22,0.000,2.900,213.8
2024-08-11T05:17:15.000Z,45.215856,5.672346,133,78,8914.00,225,22,0.000,2.920,213.8
2024-08-11T05:17:16.000Z,45.215830,5.672323,134,78,8918.00,225,22,0.000,2.920,213.8
2024-08-11T05:17:17.000Z,45.215808,5.672300,132,78,8921.00,225,22,0.000,2.940,213.6
2024-08-11T05:17:18.000Z,45.215786,5.672270,132,78,8924.00,221,22,0.000,2.940,213.6
2024-08-11T05:17:19.000Z,45.215766,5.672240,132,78,8928.00,217,22,0.000,2.940,213.6
2024-08-11T05:17:20.000Z,45.215747,5.672212,133,78,8931.00,209,22,0.000,2.940,213.4
2024-08-11T05:17:21.000Z,45.215725,5.672180,133,78,8934.00,203,22,0.000,2.940,212.8
2024-08-11T05:17:22.000Z,45.215706,5.672148,132,78,8937.00,190,22,0.000,2.940,212.6
2024-08-11T05:17:23.000Z,45.215686,5.672120,132,78,8941.00,187,22,0.000,2.960,212.4
2024-08-11T05:17:24.000Z,45.215667,5.672092,131,78,8944.00,182,22,0.000,2.960,212.2
2024-08-11T05:17:25.000Z,45.215645,5.672065,132,78,8947.00,179,22,0.000,2.980,211.8
2024-08-11T05:17:26.000Z,45.215626,5.672043,131,79,8950.00,174,22,0.000,2.980,211.8
2024-08-11T05:17:27.000Z,45.215603,5.672023,131,79,8953.00,177,22,0.000,2.980,211.8
2024-08-11T05:17:28.000Z,45.215571,5.672008,131,79,8956.00,177,22,0.000,2.980,211.8
2024-08-11T05:17:29.000Z,45.215549,5.671995,130,79,8959.00,179,22,0.000,3.000,211.2
2024-08-11T05:17:30.000Z,45.215526,5.671988,130,79,8962.00,173,22,0.000,3.000,211.2
2024-08-11T05:17:31.000Z,45.215501,5.671985,129,79,8965.00,181,22,-0.020,2.980,211.2
2024-08-11T05:17:32.000Z,45.215472,5.671982,129,79,8968.00,184,22,-0.020,2.980,211.0
2024-08-11T05:17:33.000Z,45.215450,5.671986,129,79,8971.00,188,22,-0.020,2.980,211.0
2024-08-11T05:17:34.000Z,45.215424,5.671995,129,79,8973.00,190,22,-0.020,2.980,211.0
2024-08-11T05:17:35.000Z,45.215402,5.672003,129,79,8976.00,196,22,-0.040,2.980,211.0
2024-08-11T05:17:36.000Z,45.215379,5.672020,130,79,8979.00,193,22,-0.040,2.980,211.0
2024-08-11T05:17:37.000Z,45.215350,5.672035,130,79,8982.00,192,22,-0.040,2.960,211.0
2024-08-11T05:17:38.000Z,45.215328,5.672050,129,79,8985.00,192,22,-0.060,2.960,211.0
2024-08-11T05:17:39.000Z,45.215306,5.672068,129,79,8988.00,205,22,-0.060,2.980,211.0
2024-08-11T05:17:40.000Z,45.215280,5.672077,128,79,8991.00,205,22,-0.080,2.980,211.0
2024-08-11T05:17:41.000Z,45.215251,5.672090,129,79,8994.00,209,22,-0.080,2.960,211.0
2024-08-11T05:17:42.000Z,45.215226,5.672102,128,79,8997.00,209,22,-0.080,2.960,211.4
2024-08-11T05:17:43.000Z,45.215200,5.672107,129,79,9000.00,216,22,-0.100,2.980,211.4
2024-08-11T05:17:44.000Z,45.215171,5.672115,129,79,9003.00,216,22,-0.100,2.980,211.2
2024-08-11T05:17:45.000Z,45.215149,5.672128,129,79,9006.00,217,22,-0.100,2.980,211.2
2024-08-11T05:17:46.000Z,45.215123,5.672135,128,79,9009.00,217,22,-0.100,2.980,211.2
2024-08-11T05:17:47.000Z,45.215101,5.672145,129,79,9012.00,218,22,-0.100,2.980,211.2
2024-08-11T05:17:48.000Z,45.215075,5.672165,128,80,9014.00,218,22,-0.100,2.980,211.2
2024-08-11T05:17:49.000Z,45.215050,5.672187,129,80,9018.00,217,22,-0.080,2.960,211.2
2024-08-11T05:17:50.000Z,45.215027,5.672204,129,80,9021.00,213,22,-0.080,2.960,211.6
2024-08-11T05:17:51.000Z,45.215002,5.672216,129,80,9024.00,220,22,-0.080,2.980,211.6
2024-08-11T05:17:52.000Z,45.214973,5.672227,130,81,9027.00,212,22,-0.080,2.980,211.6
2024-08-11T05:17:53.000Z,45.214947,5.672238,130,81,9030.00,213,22,-0.060,3.000,211.4
2024-08-11T05:17:54.000Z,45.214915,5.672248,130,81,9033.00,213,22,-0.060,3.000,211.2
2024-08-11T05:17:55.000Z,45.214886,5.672262,130,81,9037.00,210,22,-0.040,3.040,211.0
2024-08-11T05:17:56.000Z,45.214858,5.672273,131,81,9040.00,207,22,-0.040,3.040,211.0
2024-08-11T05:17:57.000Z,45.214832,5.672286,131,81,9043.00,210,22,-0.020,3.060,211.0
2024-08-11T05:17:58.000Z,45.214806,5.672302,131,81,9046.00,210,22,-0.020,3.060,211.0
2024-08-11T05:17:59.000Z,45.214778,5.672315,132,81,9049.00,212,22,0.000,3.060,211.2
2024-08-11T05:18:00.000Z,45.214752,5.672330,131,81,9053.00,209,22,0.000,3.060,211.2
2024-08-11T05:18:01.000Z,45.214723,5.672345,131,81,9056.00,209,22,0.000,3.080,210.8
2024-08-11T05:18:02.000Z,45.214698,5.672355,131,81,9059.00,202,22,0.000,3.080,210.8
2024-08-11T05:18:03.000Z,45.214672,5.672368,132,80,9062.00,206,22,0.000,3.080,210.8
2024-08-11T05:18:04.000Z,45.214646,5.672377,130,80,9065.00,210,22,0.000,3.080,210.8
2024-08-11T05:18:05.000Z,45.214614,5.672378,131,79,9068.00,214,22,0.000,3.080,210.8
2024-08-11T05:18:06.000Z,45.214586,5.672377,131,79,9072.00,210,22,0.000,3.080,210.8
2024-08-11T05:18:07.000Z,45.214557,5.672375,131,79,9075.00,210,22,0.000,3.100,210.8
2024-08-11T05:18:08.000Z,45.214531,5.672373,131,79,9078.00,210,22,0.000,3.100,210.8
2024-08-11T05:18:09.000Z,45.214506,5.672373,131,79,9081.00,207,22,0.000,3.100,210.8
2024-08-11T05:18:10.000Z,45.214477,5.672375,132,79,9084.00,207,22,0.000,3.100,210.6
2024-08-11T05:18:11.000Z,45.214448,5.672375,132,79,9087.00,211,22,0.000,3.080,210.6
2024-08-11T05:18:12.000Z,45.214419,5.672372,132,79,9090.00,211,22,0.000,3.080,210.6
2024-08-11T05:18:13.000Z,45.214390,5.672368,132,79,9093.00,210,22,0.000,3.100,210.6
2024-08-11T05:18:14.000Z,45.214362,5.672363,132,79,9097.00,210,22,0.000,3.100,210.8
2024-08-11T05:18:15.000Z,45.214339,5.672362,131,79,9100.00,218,22,0.000,3.100,210.8
2024-08-11T05:18:16.000Z,45.214310,5.672358,131,79,9102.00,218,22,-0.020,3.100,210.8
2024-08-11T05:18:17.000Z,45.214282,5.672357,131,79,9106.00,218,22,-0.020,3.080,210.8
2024-08-11T05:18:18.000Z,45.214256,5.672355,131,79,9109.00,218,22,-0.020,3.080,210.8
2024-08-11T05:18:19.000Z,45.214230,5.672353,131,79,9112.00,217,22,-0.020,3.100,210.6
2024-08-11T05:18:20.000Z,45.214202,5.672350,131,79,9114.00,217,22,-0.020,3.100,210.6
2024-08-11T05:18:21.000Z,45.214176,5.672345,131,79,9118.00,218,22,-0.020,3.100,210.6
2024-08-11T05:18:22.000Z,45.214150,5.672338,131,79,9121.00,218,22,-0.020,3.100,210.8
2024-08-11T05:18:23.000Z,45.214122,5.672325,131,79,9123.00,222,22,-0.020,3.080,210.8
2024-08-11T05:18:24.000Z,45.214099,5.672302,131,79,9127.00,218,22,-0.020,3.080,210.8
2024-08-11T05:18:25.000Z,45.214080,5.672268,132,79,9130.00,218,22,-0.020,3.100,210.6
2024-08-11T05:18:26.000Z,45.214070,5.672228,132,79,9133.00,214,22,-0.020,3.100,210.4
2024-08-11T05:18:27.000Z,45.214058,5.672188,133,79,9137.00,211,22,-0.020,3.100,210.4
2024-08-11T05:18:28.000Z,45.214051,5.672148,132,79,9140.00,211,22,-0.020,3.100,210.6
2024-08-11T05:18:29.000Z,45.214048,5.672110,133,79,9143.00,219,22,-0.020,3.120,210.6
2024-08-11T05:18:30.000Z,45.214038,5.672072,132,79,9146.00,219,22,-0.020,3.120,210.6
2024-08-11T05:18:31.000Z,45.214035,5.672035,133,79,9149.00,220,22,-0.020,3.120,210.6
2024-08-11T05:18:32.000Z,45.214029,5.671995,133,79,9152.00,217,22,-0.020,3.120,210.6
2024-08-11T05:18:33.000Z,45.214022,5.671958,133,79,9156.00,217,22,0.000,3.120,210.6
2024-08-11T05:18:34.000Z,45.214019,5.671920,134,79,9158.00,217,22,0.000,3.120,210.6
2024-08-11T05:18:35.000Z,45.214016,5.671878,134,79,9162.00,220,22,0.000,3.120,210.6
2024-08-11T05:18:36.000Z,45.214010,5.671840,134,79,9165.00,224,22,0.000,3.120,210.8
2024-08-11T05:18:37.000Z,45.214000,5.671805,134,79,9168.00,228,22,0.000,3.120,210.8
2024-08-11T05:18:38.000Z,45.213994,5.671765,134,79,9171.00,224,22,0.000,3.120,210.8
2024-08-11T05:18:39.000Z,45.213984,5.671727,134,79,9174.00,224,22,0.000,3.120,210.8
2024-08-11T05:18:40.000Z,45.213978,5.671690,134,79,9177.00,224,22,0.000,3.120,210.8
2024-08-11T05:18:41.000Z,45.213971,5.671650,133,79,9180.00,224,22,0.000,3.120,210.8
2024-08-11T05:18:42.000Z,45.213965,5.671612,134,79,9183.00,224,22,0.000,3.120,210.8
2024-08-11T05:18:43.000Z,45.213958,5.671572,134,79,9186.00,224,22,0.000,3.120,211.0
2024-08-11T05:18:44.000Z,45.213952,5.671532,134,79,9190.00,228,22,0.000,3.120,211.2
2024-08-11T05:18:45.000Z,45.213942,5.671495,135,79,9193.00,232,22,0.000,3.120,211.2
2024-08-11T05:18:46.000Z,45.213939,5.671458,134,79,9196.00,227,22,0.000,3.120,211.0
2024-08-11T05:18:47.000Z,45.213930,5.671418,135,79,9199.00,223,22,0.000,3.120,210.8
2024-08-11T05:18:48.000Z,45.213920,5.671383,133,79,9202.00,219,22,0.000,3.120,210.8
2024-08-11T05:18:49.000Z,45.213917,5.671345,133,79,9205.00,219,22,0.000,3.120,210.8
2024-08-11T05:18:50.000Z,45.213910,5.671305,132,79,9208.00,219,22,0.000,3.120,210.8
2024-08-11T05:18:51.000Z,45.213901,5.671268,132,79,9211.00,219,22,0.000,3.120,210.8
2024-08-11T05:18:52.000Z,45.213894,5.671230,131,80,9214.00,219,22,0.000,3.120,210.8
2024-08-11T05:18:53.000Z,45.213891,5.671193,132,80,9217.00,216,22,0.000,3.120,210.8
2024-08-11T05:18:54.000Z,45.213885,5.671158,133,80,9220.00,212,22,0.000,3.120,210.8
2024-08-11T05:18:55.000Z,45.213885,5.671125,133,80,9223.00,212,22,0.000,3.100,211.0
2024-08-11T05:18:56.000Z,45.213878,5.671087,134,80,9226.00,219,22,0.000,3.100,211.2
2024-08-11T05:18:57.000Z,45.213875,5.671047,134,80,9229.00,227,22,0.000,3.100,211.2
2024-08-11T05:18:58.000Z,45.213866,5.671007,134,80,9232.00,227,22,0.000,3.100,211.2
2024-08-11T05:18:59.000Z,45.213862,5.670968,133,80,9235.00,226,22,0.000,3.100,211.2
2024-08-11T05:19:00.000Z,45.213859,5.670932,134,80,9238.00,226,22,0.000,3.100,211.0
2024-08-11T05:19:01.000Z,45.213856,5.670893,133,80,9241.00,222,22,0.000,3.100,211.0
2024-08-11T05:19:02.000Z,45.213853,5.670855,133,80,9244.00,222,22,0.000,3.100,210.6
2024-08-11T05:19:03.000Z,45.213850,5.670818,133,80,9247.00,214,22,0.000,3.100,210.6
